date,series_id,value,unit,frequency,release_version
2019-08-04,obm_tx_count_daily,298805,transactions,daily,OBM v0.1.0
2019-08-05,obm_tx_count_daily,339136,transactions,daily,OBM v0.1.0
2019-08-06,obm_tx_count_daily,368348,transactions,daily,OBM v0.1.0
2019-08-07,obm_tx_count_daily,370909,transactions,daily,OBM v0.1.0
2019-08-08,obm_tx_count_daily,336181,transactions,daily,OBM v0.1.0
2019-08-09,obm_tx_count_daily,341125,transactions,daily,OBM v0.1.0
2019-08-10,obm_tx_count_daily,304138,transactions,daily,OBM v0.1.0
2019-08-11,obm_tx_count_daily,273280,transactions,daily,OBM v0.1.0
2019-08-12,obm_tx_count_daily,297446,transactions,daily,OBM v0.1.0
2019-08-13,obm_tx_count_daily,370747,transactions,daily,OBM v0.1.0
2019-08-14,obm_tx_count_daily,359997,transactions,daily,OBM v0.1.0
2019-08-15,obm_tx_count_daily,355644,transactions,daily,OBM v0.1.0
2019-08-16,obm_tx_count_daily,323625,transactions,daily,OBM v0.1.0
2019-08-17,obm_tx_count_daily,288256,transactions,daily,OBM v0.1.0
2019-08-18,obm_tx_count_daily,276365,transactions,daily,OBM v0.1.0
2019-08-19,obm_tx_count_daily,330473,transactions,daily,OBM v0.1.0
2019-08-20,obm_tx_count_daily,333304,transactions,daily,OBM v0.1.0
2019-08-21,obm_tx_count_daily,308808,transactions,daily,OBM v0.1.0
2019-08-22,obm_tx_count_daily,322453,transactions,daily,OBM v0.1.0
2019-08-23,obm_tx_count_daily,340220,transactions,daily,OBM v0.1.0
2019-08-24,obm_tx_count_daily,304481,transactions,daily,OBM v0.1.0
2019-08-25,obm_tx_count_daily,288934,transactions,daily,OBM v0.1.0
2019-08-26,obm_tx_count_daily,318219,transactions,daily,OBM v0.1.0
2019-08-27,obm_tx_count_daily,325984,transactions,daily,OBM v0.1.0
2019-08-28,obm_tx_count_daily,341200,transactions,daily,OBM v0.1.0
2019-08-29,obm_tx_count_daily,346734,transactions,daily,OBM v0.1.0
2019-08-30,obm_tx_count_daily,349200,transactions,daily,OBM v0.1.0
2019-08-31,obm_tx_count_daily,342195,transactions,daily,OBM v0.1.0
2019-09-01,obm_tx_count_daily,285468,transactions,daily,OBM v0.1.0
2019-09-02,obm_tx_count_daily,327248,transactions,daily,OBM v0.1.0
2019-09-03,obm_tx_count_daily,370631,transactions,daily,OBM v0.1.0
2019-09-04,obm_tx_count_daily,324741,transactions,daily,OBM v0.1.0
2019-09-05,obm_tx_count_daily,352410,transactions,daily,OBM v0.1.0
2019-09-06,obm_tx_count_daily,365531,transactions,daily,OBM v0.1.0
2019-09-07,obm_tx_count_daily,314429,transactions,daily,OBM v0.1.0
2019-09-08,obm_tx_count_daily,288507,transactions,daily,OBM v0.1.0
2019-09-09,obm_tx_count_daily,316852,transactions,daily,OBM v0.1.0
2019-09-10,obm_tx_count_daily,339858,transactions,daily,OBM v0.1.0
2019-09-11,obm_tx_count_daily,338276,transactions,daily,OBM v0.1.0
2019-09-12,obm_tx_count_daily,335868,transactions,daily,OBM v0.1.0
2019-09-13,obm_tx_count_daily,308856,transactions,daily,OBM v0.1.0
2019-09-14,obm_tx_count_daily,299894,transactions,daily,OBM v0.1.0
2019-09-15,obm_tx_count_daily,274146,transactions,daily,OBM v0.1.0
2019-09-16,obm_tx_count_daily,347341,transactions,daily,OBM v0.1.0
2019-09-17,obm_tx_count_daily,343778,transactions,daily,OBM v0.1.0
2019-09-18,obm_tx_count_daily,363185,transactions,daily,OBM v0.1.0
2019-09-19,obm_tx_count_daily,346110,transactions,daily,OBM v0.1.0
2019-09-20,obm_tx_count_daily,340929,transactions,daily,OBM v0.1.0
2019-09-21,obm_tx_count_daily,336013,transactions,daily,OBM v0.1.0
2019-09-22,obm_tx_count_daily,318713,transactions,daily,OBM v0.1.0
2019-09-23,obm_tx_count_daily,288149,transactions,daily,OBM v0.1.0
2019-09-24,obm_tx_count_daily,353263,transactions,daily,OBM v0.1.0
2019-09-25,obm_tx_count_daily,347747,transactions,daily,OBM v0.1.0
2019-09-26,obm_tx_count_daily,355775,transactions,daily,OBM v0.1.0
2019-09-27,obm_tx_count_daily,303903,transactions,daily,OBM v0.1.0
2019-09-28,obm_tx_count_daily,314433,transactions,daily,OBM v0.1.0
2019-09-29,obm_tx_count_daily,285542,transactions,daily,OBM v0.1.0
2019-09-30,obm_tx_count_daily,311396,transactions,daily,OBM v0.1.0
2019-10-01,obm_tx_count_daily,337244,transactions,daily,OBM v0.1.0
2019-10-02,obm_tx_count_daily,326557,transactions,daily,OBM v0.1.0
2019-10-03,obm_tx_count_daily,326514,transactions,daily,OBM v0.1.0
2019-10-04,obm_tx_count_daily,337222,transactions,daily,OBM v0.1.0
2019-10-05,obm_tx_count_daily,326683,transactions,daily,OBM v0.1.0
2019-10-06,obm_tx_count_daily,277613,transactions,daily,OBM v0.1.0
2019-10-07,obm_tx_count_daily,328803,transactions,daily,OBM v0.1.0
2019-10-08,obm_tx_count_daily,336354,transactions,daily,OBM v0.1.0
2019-10-09,obm_tx_count_daily,311049,transactions,daily,OBM v0.1.0
2019-10-10,obm_tx_count_daily,345048,transactions,daily,OBM v0.1.0
2019-10-11,obm_tx_count_daily,345425,transactions,daily,OBM v0.1.0
2019-10-12,obm_tx_count_daily,301693,transactions,daily,OBM v0.1.0
2019-10-13,obm_tx_count_daily,279487,transactions,daily,OBM v0.1.0
2019-10-14,obm_tx_count_daily,304466,transactions,daily,OBM v0.1.0
2019-10-15,obm_tx_count_daily,339698,transactions,daily,OBM v0.1.0
2019-10-16,obm_tx_count_daily,338473,transactions,daily,OBM v0.1.0
2019-10-17,obm_tx_count_daily,334105,transactions,daily,OBM v0.1.0
2019-10-18,obm_tx_count_daily,339390,transactions,daily,OBM v0.1.0
2019-10-19,obm_tx_count_daily,304736,transactions,daily,OBM v0.1.0
2019-10-20,obm_tx_count_daily,289796,transactions,daily,OBM v0.1.0
2019-10-21,obm_tx_count_daily,351791,transactions,daily,OBM v0.1.0
2019-10-22,obm_tx_count_daily,341464,transactions,daily,OBM v0.1.0
2019-10-23,obm_tx_count_daily,349320,transactions,daily,OBM v0.1.0
2019-10-24,obm_tx_count_daily,303843,transactions,daily,OBM v0.1.0
2019-10-25,obm_tx_count_daily,328598,transactions,daily,OBM v0.1.0
2019-10-26,obm_tx_count_daily,305722,transactions,daily,OBM v0.1.0
2019-10-27,obm_tx_count_daily,256253,transactions,daily,OBM v0.1.0
2019-10-28,obm_tx_count_daily,309611,transactions,daily,OBM v0.1.0
2019-10-29,obm_tx_count_daily,307953,transactions,daily,OBM v0.1.0
2019-10-30,obm_tx_count_daily,314163,transactions,daily,OBM v0.1.0
2019-10-31,obm_tx_count_daily,293779,transactions,daily,OBM v0.1.0
2019-11-01,obm_tx_count_daily,316187,transactions,daily,OBM v0.1.0
2019-11-02,obm_tx_count_daily,284443,transactions,daily,OBM v0.1.0
2019-11-03,obm_tx_count_daily,294367,transactions,daily,OBM v0.1.0
2019-11-04,obm_tx_count_daily,310979,transactions,daily,OBM v0.1.0
2019-11-05,obm_tx_count_daily,332839,transactions,daily,OBM v0.1.0
2019-11-06,obm_tx_count_daily,314698,transactions,daily,OBM v0.1.0
2019-11-07,obm_tx_count_daily,324487,transactions,daily,OBM v0.1.0
2019-11-08,obm_tx_count_daily,311441,transactions,daily,OBM v0.1.0
2019-11-09,obm_tx_count_daily,306163,transactions,daily,OBM v0.1.0
2019-11-10,obm_tx_count_daily,299712,transactions,daily,OBM v0.1.0
2019-11-11,obm_tx_count_daily,326707,transactions,daily,OBM v0.1.0
2019-11-12,obm_tx_count_daily,301382,transactions,daily,OBM v0.1.0
2019-11-13,obm_tx_count_daily,318945,transactions,daily,OBM v0.1.0
2019-11-14,obm_tx_count_daily,350023,transactions,daily,OBM v0.1.0
2019-11-15,obm_tx_count_daily,325145,transactions,daily,OBM v0.1.0
2019-11-16,obm_tx_count_daily,283468,transactions,daily,OBM v0.1.0
2019-11-17,obm_tx_count_daily,264370,transactions,daily,OBM v0.1.0
2019-11-18,obm_tx_count_daily,304671,transactions,daily,OBM v0.1.0
2019-11-19,obm_tx_count_daily,327630,transactions,daily,OBM v0.1.0
2019-11-20,obm_tx_count_daily,321086,transactions,daily,OBM v0.1.0
2019-11-21,obm_tx_count_daily,323954,transactions,daily,OBM v0.1.0
2019-11-22,obm_tx_count_daily,310539,transactions,daily,OBM v0.1.0
2019-11-23,obm_tx_count_daily,306424,transactions,daily,OBM v0.1.0
2019-11-24,obm_tx_count_daily,267368,transactions,daily,OBM v0.1.0
2019-11-25,obm_tx_count_daily,279470,transactions,daily,OBM v0.1.0
2019-11-26,obm_tx_count_daily,321310,transactions,daily,OBM v0.1.0
2019-11-27,obm_tx_count_daily,317597,transactions,daily,OBM v0.1.0
2019-11-28,obm_tx_count_daily,309623,transactions,daily,OBM v0.1.0
2019-11-29,obm_tx_count_daily,311290,transactions,daily,OBM v0.1.0
2019-11-30,obm_tx_count_daily,277458,transactions,daily,OBM v0.1.0
2019-12-01,obm_tx_count_daily,274621,transactions,daily,OBM v0.1.0
2019-12-02,obm_tx_count_daily,314730,transactions,daily,OBM v0.1.0
2019-12-03,obm_tx_count_daily,336512,transactions,daily,OBM v0.1.0
2019-12-04,obm_tx_count_daily,337284,transactions,daily,OBM v0.1.0
2019-12-05,obm_tx_count_daily,311468,transactions,daily,OBM v0.1.0
2019-12-06,obm_tx_count_daily,315386,transactions,daily,OBM v0.1.0
2019-12-07,obm_tx_count_daily,285284,transactions,daily,OBM v0.1.0
2019-12-08,obm_tx_count_daily,278853,transactions,daily,OBM v0.1.0
2019-12-09,obm_tx_count_daily,313629,transactions,daily,OBM v0.1.0
2019-12-10,obm_tx_count_daily,320064,transactions,daily,OBM v0.1.0
2019-12-11,obm_tx_count_daily,291248,transactions,daily,OBM v0.1.0
2019-12-12,obm_tx_count_daily,311795,transactions,daily,OBM v0.1.0
2019-12-13,obm_tx_count_daily,322888,transactions,daily,OBM v0.1.0
2019-12-14,obm_tx_count_daily,293496,transactions,daily,OBM v0.1.0
2019-12-15,obm_tx_count_daily,263441,transactions,daily,OBM v0.1.0
2019-12-16,obm_tx_count_daily,327085,transactions,daily,OBM v0.1.0
2019-12-17,obm_tx_count_daily,319254,transactions,daily,OBM v0.1.0
2019-12-18,obm_tx_count_daily,314249,transactions,daily,OBM v0.1.0
2019-12-19,obm_tx_count_daily,319555,transactions,daily,OBM v0.1.0
2019-12-20,obm_tx_count_daily,332657,transactions,daily,OBM v0.1.0
2019-12-21,obm_tx_count_daily,311118,transactions,daily,OBM v0.1.0
2019-12-22,obm_tx_count_daily,281070,transactions,daily,OBM v0.1.0
2019-12-23,obm_tx_count_daily,304845,transactions,daily,OBM v0.1.0
2019-12-24,obm_tx_count_daily,290436,transactions,daily,OBM v0.1.0
2019-12-25,obm_tx_count_daily,244666,transactions,daily,OBM v0.1.0
2019-12-26,obm_tx_count_daily,296063,transactions,daily,OBM v0.1.0
2019-12-27,obm_tx_count_daily,322204,transactions,daily,OBM v0.1.0
2019-12-28,obm_tx_count_daily,298287,transactions,daily,OBM v0.1.0
2019-12-29,obm_tx_count_daily,279925,transactions,daily,OBM v0.1.0
2019-12-30,obm_tx_count_daily,324497,transactions,daily,OBM v0.1.0
2019-12-31,obm_tx_count_daily,293447,transactions,daily,OBM v0.1.0
2020-01-01,obm_tx_count_daily,251735,transactions,daily,OBM v0.1.0
2020-01-02,obm_tx_count_daily,295567,transactions,daily,OBM v0.1.0
2020-01-03,obm_tx_count_daily,316517,transactions,daily,OBM v0.1.0
2020-01-04,obm_tx_count_daily,287215,transactions,daily,OBM v0.1.0
2020-01-05,obm_tx_count_daily,287779,transactions,daily,OBM v0.1.0
2020-01-06,obm_tx_count_daily,299146,transactions,daily,OBM v0.1.0
2020-01-07,obm_tx_count_daily,344079,transactions,daily,OBM v0.1.0
2020-01-08,obm_tx_count_daily,318019,transactions,daily,OBM v0.1.0
2020-01-09,obm_tx_count_daily,322057,transactions,daily,OBM v0.1.0
2020-01-10,obm_tx_count_daily,330734,transactions,daily,OBM v0.1.0
2020-01-11,obm_tx_count_daily,309070,transactions,daily,OBM v0.1.0
2020-01-12,obm_tx_count_daily,283136,transactions,daily,OBM v0.1.0
2020-01-13,obm_tx_count_daily,291597,transactions,daily,OBM v0.1.0
2020-01-14,obm_tx_count_daily,346953,transactions,daily,OBM v0.1.0
2020-01-15,obm_tx_count_daily,332658,transactions,daily,OBM v0.1.0
2020-01-16,obm_tx_count_daily,325947,transactions,daily,OBM v0.1.0
2020-01-17,obm_tx_count_daily,323992,transactions,daily,OBM v0.1.0
2020-01-18,obm_tx_count_daily,287237,transactions,daily,OBM v0.1.0
2020-01-19,obm_tx_count_daily,283960,transactions,daily,OBM v0.1.0
2020-01-20,obm_tx_count_daily,313661,transactions,daily,OBM v0.1.0
2020-01-21,obm_tx_count_daily,315210,transactions,daily,OBM v0.1.0
2020-01-22,obm_tx_count_daily,328586,transactions,daily,OBM v0.1.0
2020-01-23,obm_tx_count_daily,329918,transactions,daily,OBM v0.1.0
2020-01-24,obm_tx_count_daily,313887,transactions,daily,OBM v0.1.0
2020-01-25,obm_tx_count_daily,285584,transactions,daily,OBM v0.1.0
2020-01-26,obm_tx_count_daily,261247,transactions,daily,OBM v0.1.0
2020-01-27,obm_tx_count_daily,279240,transactions,daily,OBM v0.1.0
2020-01-28,obm_tx_count_daily,340052,transactions,daily,OBM v0.1.0
2020-01-29,obm_tx_count_daily,340562,transactions,daily,OBM v0.1.0
2020-01-30,obm_tx_count_daily,332558,transactions,daily,OBM v0.1.0
2020-01-31,obm_tx_count_daily,334434,transactions,daily,OBM v0.1.0
2020-02-01,obm_tx_count_daily,303724,transactions,daily,OBM v0.1.0
2020-02-02,obm_tx_count_daily,290879,transactions,daily,OBM v0.1.0
2020-02-03,obm_tx_count_daily,331012,transactions,daily,OBM v0.1.0
2020-02-04,obm_tx_count_daily,309190,transactions,daily,OBM v0.1.0
2020-02-05,obm_tx_count_daily,368604,transactions,daily,OBM v0.1.0
2020-02-06,obm_tx_count_daily,315370,transactions,daily,OBM v0.1.0
2020-02-07,obm_tx_count_daily,334938,transactions,daily,OBM v0.1.0
2020-02-08,obm_tx_count_daily,318363,transactions,daily,OBM v0.1.0
2020-02-09,obm_tx_count_daily,317070,transactions,daily,OBM v0.1.0
2020-02-10,obm_tx_count_daily,298104,transactions,daily,OBM v0.1.0
2020-02-11,obm_tx_count_daily,365583,transactions,daily,OBM v0.1.0
2020-02-12,obm_tx_count_daily,344615,transactions,daily,OBM v0.1.0
2020-02-13,obm_tx_count_daily,340081,transactions,daily,OBM v0.1.0
2020-02-14,obm_tx_count_daily,326078,transactions,daily,OBM v0.1.0
2020-02-15,obm_tx_count_daily,322721,transactions,daily,OBM v0.1.0
2020-02-16,obm_tx_count_daily,292236,transactions,daily,OBM v0.1.0
2020-02-17,obm_tx_count_daily,341491,transactions,daily,OBM v0.1.0
2020-02-18,obm_tx_count_daily,331050,transactions,daily,OBM v0.1.0
2020-02-19,obm_tx_count_daily,334805,transactions,daily,OBM v0.1.0
2020-02-20,obm_tx_count_daily,316626,transactions,daily,OBM v0.1.0
2020-02-21,obm_tx_count_daily,338484,transactions,daily,OBM v0.1.0
2020-02-22,obm_tx_count_daily,304597,transactions,daily,OBM v0.1.0
2020-02-23,obm_tx_count_daily,285579,transactions,daily,OBM v0.1.0
2020-02-24,obm_tx_count_daily,328890,transactions,daily,OBM v0.1.0
2020-02-25,obm_tx_count_daily,334593,transactions,daily,OBM v0.1.0
2020-02-26,obm_tx_count_daily,329967,transactions,daily,OBM v0.1.0
2020-02-27,obm_tx_count_daily,338781,transactions,daily,OBM v0.1.0
2020-02-28,obm_tx_count_daily,368590,transactions,daily,OBM v0.1.0
2020-02-29,obm_tx_count_daily,307527,transactions,daily,OBM v0.1.0
2020-03-01,obm_tx_count_daily,309849,transactions,daily,OBM v0.1.0
2020-03-02,obm_tx_count_daily,342821,transactions,daily,OBM v0.1.0
2020-03-03,obm_tx_count_daily,342324,transactions,daily,OBM v0.1.0
2020-03-04,obm_tx_count_daily,358745,transactions,daily,OBM v0.1.0
2020-03-05,obm_tx_count_daily,349529,transactions,daily,OBM v0.1.0
2020-03-06,obm_tx_count_daily,338383,transactions,daily,OBM v0.1.0
2020-03-07,obm_tx_count_daily,313312,transactions,daily,OBM v0.1.0
2020-03-08,obm_tx_count_daily,302694,transactions,daily,OBM v0.1.0
2020-03-09,obm_tx_count_daily,348211,transactions,daily,OBM v0.1.0
2020-03-10,obm_tx_count_daily,329698,transactions,daily,OBM v0.1.0
2020-03-11,obm_tx_count_daily,287492,transactions,daily,OBM v0.1.0
2020-03-12,obm_tx_count_daily,349978,transactions,daily,OBM v0.1.0
2020-03-13,obm_tx_count_daily,276798,transactions,daily,OBM v0.1.0
2020-03-14,obm_tx_count_daily,279828,transactions,daily,OBM v0.1.0
2020-03-15,obm_tx_count_daily,223230,transactions,daily,OBM v0.1.0
2020-03-16,obm_tx_count_daily,270399,transactions,daily,OBM v0.1.0
2020-03-17,obm_tx_count_daily,278326,transactions,daily,OBM v0.1.0
2020-03-18,obm_tx_count_daily,231254,transactions,daily,OBM v0.1.0
2020-03-19,obm_tx_count_daily,265689,transactions,daily,OBM v0.1.0
2020-03-20,obm_tx_count_daily,284594,transactions,daily,OBM v0.1.0
2020-03-21,obm_tx_count_daily,245896,transactions,daily,OBM v0.1.0
2020-03-22,obm_tx_count_daily,209154,transactions,daily,OBM v0.1.0
2020-03-23,obm_tx_count_daily,259816,transactions,daily,OBM v0.1.0
2020-03-24,obm_tx_count_daily,278131,transactions,daily,OBM v0.1.0
2020-03-25,obm_tx_count_daily,218176,transactions,daily,OBM v0.1.0
2020-03-26,obm_tx_count_daily,292828,transactions,daily,OBM v0.1.0
2020-03-27,obm_tx_count_daily,276546,transactions,daily,OBM v0.1.0
2020-03-28,obm_tx_count_daily,240627,transactions,daily,OBM v0.1.0
2020-03-29,obm_tx_count_daily,232820,transactions,daily,OBM v0.1.0
2020-03-30,obm_tx_count_daily,276828,transactions,daily,OBM v0.1.0
2020-03-31,obm_tx_count_daily,290227,transactions,daily,OBM v0.1.0
2020-04-01,obm_tx_count_daily,281855,transactions,daily,OBM v0.1.0
2020-04-02,obm_tx_count_daily,299176,transactions,daily,OBM v0.1.0
2020-04-03,obm_tx_count_daily,278763,transactions,daily,OBM v0.1.0
2020-04-04,obm_tx_count_daily,253274,transactions,daily,OBM v0.1.0
2020-04-05,obm_tx_count_daily,240259,transactions,daily,OBM v0.1.0
2020-04-06,obm_tx_count_daily,280470,transactions,daily,OBM v0.1.0
2020-04-07,obm_tx_count_daily,312770,transactions,daily,OBM v0.1.0
2020-04-08,obm_tx_count_daily,286563,transactions,daily,OBM v0.1.0
2020-04-09,obm_tx_count_daily,286706,transactions,daily,OBM v0.1.0
2020-04-10,obm_tx_count_daily,288585,transactions,daily,OBM v0.1.0
2020-04-11,obm_tx_count_daily,247852,transactions,daily,OBM v0.1.0
2020-04-12,obm_tx_count_daily,228529,transactions,daily,OBM v0.1.0
2020-04-13,obm_tx_count_daily,288113,transactions,daily,OBM v0.1.0
2020-04-14,obm_tx_count_daily,299391,transactions,daily,OBM v0.1.0
2020-04-15,obm_tx_count_daily,310253,transactions,daily,OBM v0.1.0
2020-04-16,obm_tx_count_daily,322903,transactions,daily,OBM v0.1.0
2020-04-17,obm_tx_count_daily,284222,transactions,daily,OBM v0.1.0
2020-04-18,obm_tx_count_daily,289134,transactions,daily,OBM v0.1.0
2020-04-19,obm_tx_count_daily,251984,transactions,daily,OBM v0.1.0
2020-04-20,obm_tx_count_daily,310810,transactions,daily,OBM v0.1.0
2020-04-21,obm_tx_count_daily,310851,transactions,daily,OBM v0.1.0
2020-04-22,obm_tx_count_daily,278755,transactions,daily,OBM v0.1.0
2020-04-23,obm_tx_count_daily,329045,transactions,daily,OBM v0.1.0
2020-04-24,obm_tx_count_daily,320055,transactions,daily,OBM v0.1.0
2020-04-25,obm_tx_count_daily,280805,transactions,daily,OBM v0.1.0
2020-04-26,obm_tx_count_daily,252833,transactions,daily,OBM v0.1.0
2020-04-27,obm_tx_count_daily,311217,transactions,daily,OBM v0.1.0
2020-04-28,obm_tx_count_daily,323475,transactions,daily,OBM v0.1.0
2020-04-29,obm_tx_count_daily,331401,transactions,daily,OBM v0.1.0
2020-04-30,obm_tx_count_daily,321972,transactions,daily,OBM v0.1.0
2020-05-01,obm_tx_count_daily,340574,transactions,daily,OBM v0.1.0
2020-05-02,obm_tx_count_daily,286773,transactions,daily,OBM v0.1.0
2020-05-03,obm_tx_count_daily,281752,transactions,daily,OBM v0.1.0
2020-05-04,obm_tx_count_daily,326098,transactions,daily,OBM v0.1.0
2020-05-05,obm_tx_count_daily,329075,transactions,daily,OBM v0.1.0
2020-05-06,obm_tx_count_daily,333395,transactions,daily,OBM v0.1.0
2020-05-07,obm_tx_count_daily,341986,transactions,daily,OBM v0.1.0
2020-05-08,obm_tx_count_daily,323625,transactions,daily,OBM v0.1.0
2020-05-09,obm_tx_count_daily,312399,transactions,daily,OBM v0.1.0
2020-05-10,obm_tx_count_daily,286789,transactions,daily,OBM v0.1.0
2020-05-11,obm_tx_count_daily,305839,transactions,daily,OBM v0.1.0
2020-05-12,obm_tx_count_daily,345215,transactions,daily,OBM v0.1.0
2020-05-13,obm_tx_count_daily,296796,transactions,daily,OBM v0.1.0
2020-05-14,obm_tx_count_daily,268750,transactions,daily,OBM v0.1.0
2020-05-15,obm_tx_count_daily,310642,transactions,daily,OBM v0.1.0
2020-05-16,obm_tx_count_daily,296555,transactions,daily,OBM v0.1.0
2020-05-17,obm_tx_count_daily,236808,transactions,daily,OBM v0.1.0
2020-05-18,obm_tx_count_daily,273723,transactions,daily,OBM v0.1.0
2020-05-19,obm_tx_count_daily,274897,transactions,daily,OBM v0.1.0
2020-05-20,obm_tx_count_daily,280037,transactions,daily,OBM v0.1.0
2020-05-21,obm_tx_count_daily,298483,transactions,daily,OBM v0.1.0
2020-05-22,obm_tx_count_daily,278784,transactions,daily,OBM v0.1.0
2020-05-23,obm_tx_count_daily,269230,transactions,daily,OBM v0.1.0
2020-05-24,obm_tx_count_daily,214530,transactions,daily,OBM v0.1.0
