date,series_id,value,unit,frequency,release_version
2013-03-05,obm_block_weight_wu_daily,108185348,WU,daily,OBM v0.1.0
2013-03-06,obm_block_weight_wu_daily,120652412,WU,daily,OBM v0.1.0
2013-03-07,obm_block_weight_wu_daily,129222992,WU,daily,OBM v0.1.0
2013-03-08,obm_block_weight_wu_daily,103370172,WU,daily,OBM v0.1.0
2013-03-09,obm_block_weight_wu_daily,106073228,WU,daily,OBM v0.1.0
2013-03-10,obm_block_weight_wu_daily,135740368,WU,daily,OBM v0.1.0
2013-03-11,obm_block_weight_wu_daily,111877968,WU,daily,OBM v0.1.0
2013-03-12,obm_block_weight_wu_daily,97196368,WU,daily,OBM v0.1.0
2013-03-13,obm_block_weight_wu_daily,105249136,WU,daily,OBM v0.1.0
2013-03-14,obm_block_weight_wu_daily,111724324,WU,daily,OBM v0.1.0
2013-03-15,obm_block_weight_wu_daily,118789116,WU,daily,OBM v0.1.0
2013-03-16,obm_block_weight_wu_daily,70721276,WU,daily,OBM v0.1.0
2013-03-17,obm_block_weight_wu_daily,67698836,WU,daily,OBM v0.1.0
2013-03-18,obm_block_weight_wu_daily,81798668,WU,daily,OBM v0.1.0
2013-03-19,obm_block_weight_wu_daily,90123628,WU,daily,OBM v0.1.0
2013-03-20,obm_block_weight_wu_daily,87876476,WU,daily,OBM v0.1.0
2013-03-21,obm_block_weight_wu_daily,110836156,WU,daily,OBM v0.1.0
2013-03-22,obm_block_weight_wu_daily,119747844,WU,daily,OBM v0.1.0
2013-03-23,obm_block_weight_wu_daily,108733592,WU,daily,OBM v0.1.0
2013-03-24,obm_block_weight_wu_daily,98295524,WU,daily,OBM v0.1.0
2013-03-25,obm_block_weight_wu_daily,97144280,WU,daily,OBM v0.1.0
2013-03-26,obm_block_weight_wu_daily,97522404,WU,daily,OBM v0.1.0
2013-03-27,obm_block_weight_wu_daily,99964148,WU,daily,OBM v0.1.0
2013-03-28,obm_block_weight_wu_daily,128349372,WU,daily,OBM v0.1.0
2013-03-29,obm_block_weight_wu_daily,123820184,WU,daily,OBM v0.1.0
2013-03-30,obm_block_weight_wu_daily,129975908,WU,daily,OBM v0.1.0
2013-03-31,obm_block_weight_wu_daily,99988000,WU,daily,OBM v0.1.0
2013-04-01,obm_block_weight_wu_daily,110355320,WU,daily,OBM v0.1.0
2013-04-02,obm_block_weight_wu_daily,127080608,WU,daily,OBM v0.1.0
2013-04-03,obm_block_weight_wu_daily,129003740,WU,daily,OBM v0.1.0
2013-04-04,obm_block_weight_wu_daily,136536380,WU,daily,OBM v0.1.0
2013-04-05,obm_block_weight_wu_daily,120174268,WU,daily,OBM v0.1.0
2013-04-06,obm_block_weight_wu_daily,103438824,WU,daily,OBM v0.1.0
2013-04-07,obm_block_weight_wu_daily,134803752,WU,daily,OBM v0.1.0
2013-04-08,obm_block_weight_wu_daily,121024296,WU,daily,OBM v0.1.0
2013-04-09,obm_block_weight_wu_daily,126164340,WU,daily,OBM v0.1.0
2013-04-10,obm_block_weight_wu_daily,128752384,WU,daily,OBM v0.1.0
2013-04-11,obm_block_weight_wu_daily,138609152,WU,daily,OBM v0.1.0
2013-04-12,obm_block_weight_wu_daily,113389816,WU,daily,OBM v0.1.0
2013-04-13,obm_block_weight_wu_daily,97040972,WU,daily,OBM v0.1.0
2013-04-14,obm_block_weight_wu_daily,107253556,WU,daily,OBM v0.1.0
2013-04-15,obm_block_weight_wu_daily,106251556,WU,daily,OBM v0.1.0
2013-04-16,obm_block_weight_wu_daily,128341436,WU,daily,OBM v0.1.0
2013-04-17,obm_block_weight_wu_daily,112097044,WU,daily,OBM v0.1.0
2013-04-18,obm_block_weight_wu_daily,84966516,WU,daily,OBM v0.1.0
2013-04-19,obm_block_weight_wu_daily,115997232,WU,daily,OBM v0.1.0
2013-04-20,obm_block_weight_wu_daily,97014060,WU,daily,OBM v0.1.0
2013-04-21,obm_block_weight_wu_daily,86686588,WU,daily,OBM v0.1.0
2013-04-22,obm_block_weight_wu_daily,90045000,WU,daily,OBM v0.1.0
2013-04-23,obm_block_weight_wu_daily,117286664,WU,daily,OBM v0.1.0
2013-04-24,obm_block_weight_wu_daily,135847880,WU,daily,OBM v0.1.0
2013-04-25,obm_block_weight_wu_daily,120892364,WU,daily,OBM v0.1.0
2013-04-26,obm_block_weight_wu_daily,107848656,WU,daily,OBM v0.1.0
2013-04-27,obm_block_weight_wu_daily,86566192,WU,daily,OBM v0.1.0
2013-04-28,obm_block_weight_wu_daily,86390144,WU,daily,OBM v0.1.0
2013-04-29,obm_block_weight_wu_daily,102705812,WU,daily,OBM v0.1.0
2013-04-30,obm_block_weight_wu_daily,108169860,WU,daily,OBM v0.1.0
2013-05-01,obm_block_weight_wu_daily,102909572,WU,daily,OBM v0.1.0
2013-05-02,obm_block_weight_wu_daily,105552936,WU,daily,OBM v0.1.0
2013-05-03,obm_block_weight_wu_daily,99997272,WU,daily,OBM v0.1.0
2013-05-04,obm_block_weight_wu_daily,100467564,WU,daily,OBM v0.1.0
2013-05-05,obm_block_weight_wu_daily,100746636,WU,daily,OBM v0.1.0
2013-05-06,obm_block_weight_wu_daily,108354160,WU,daily,OBM v0.1.0
2013-05-07,obm_block_weight_wu_daily,114940584,WU,daily,OBM v0.1.0
2013-05-08,obm_block_weight_wu_daily,103351824,WU,daily,OBM v0.1.0
2013-05-09,obm_block_weight_wu_daily,124066420,WU,daily,OBM v0.1.0
2013-05-10,obm_block_weight_wu_daily,131161568,WU,daily,OBM v0.1.0
2013-05-11,obm_block_weight_wu_daily,138781596,WU,daily,OBM v0.1.0
2013-05-12,obm_block_weight_wu_daily,122422912,WU,daily,OBM v0.1.0
2013-05-13,obm_block_weight_wu_daily,117481784,WU,daily,OBM v0.1.0
2013-05-14,obm_block_weight_wu_daily,124381108,WU,daily,OBM v0.1.0
2013-05-15,obm_block_weight_wu_daily,122947908,WU,daily,OBM v0.1.0
2013-05-16,obm_block_weight_wu_daily,119075808,WU,daily,OBM v0.1.0
2013-05-17,obm_block_weight_wu_daily,112060960,WU,daily,OBM v0.1.0
2013-05-18,obm_block_weight_wu_daily,99858528,WU,daily,OBM v0.1.0
2013-05-19,obm_block_weight_wu_daily,88340344,WU,daily,OBM v0.1.0
2013-05-20,obm_block_weight_wu_daily,93382220,WU,daily,OBM v0.1.0
2013-05-21,obm_block_weight_wu_daily,105103412,WU,daily,OBM v0.1.0
2013-05-22,obm_block_weight_wu_daily,99152860,WU,daily,OBM v0.1.0
2013-05-23,obm_block_weight_wu_daily,112943000,WU,daily,OBM v0.1.0
2013-05-24,obm_block_weight_wu_daily,107488664,WU,daily,OBM v0.1.0
2013-05-25,obm_block_weight_wu_daily,98352136,WU,daily,OBM v0.1.0
2013-05-26,obm_block_weight_wu_daily,86973780,WU,daily,OBM v0.1.0
2013-05-27,obm_block_weight_wu_daily,104605288,WU,daily,OBM v0.1.0
2013-05-28,obm_block_weight_wu_daily,107181612,WU,daily,OBM v0.1.0
2013-05-29,obm_block_weight_wu_daily,107569612,WU,daily,OBM v0.1.0
2013-05-30,obm_block_weight_wu_daily,111925904,WU,daily,OBM v0.1.0
2013-05-31,obm_block_weight_wu_daily,103151576,WU,daily,OBM v0.1.0
2013-06-01,obm_block_weight_wu_daily,106386208,WU,daily,OBM v0.1.0
2013-06-02,obm_block_weight_wu_daily,96587736,WU,daily,OBM v0.1.0
2013-06-03,obm_block_weight_wu_daily,107767188,WU,daily,OBM v0.1.0
2013-06-04,obm_block_weight_wu_daily,110584124,WU,daily,OBM v0.1.0
2013-06-05,obm_block_weight_wu_daily,108795284,WU,daily,OBM v0.1.0
2013-06-06,obm_block_weight_wu_daily,103914184,WU,daily,OBM v0.1.0
2013-06-07,obm_block_weight_wu_daily,99727228,WU,daily,OBM v0.1.0
2013-06-08,obm_block_weight_wu_daily,88996404,WU,daily,OBM v0.1.0
2013-06-09,obm_block_weight_wu_daily,85255464,WU,daily,OBM v0.1.0
2013-06-10,obm_block_weight_wu_daily,82640380,WU,daily,OBM v0.1.0
2013-06-11,obm_block_weight_wu_daily,88703208,WU,daily,OBM v0.1.0
2013-06-12,obm_block_weight_wu_daily,86292900,WU,daily,OBM v0.1.0
2013-06-13,obm_block_weight_wu_daily,80437804,WU,daily,OBM v0.1.0
2013-06-14,obm_block_weight_wu_daily,94099472,WU,daily,OBM v0.1.0
2013-06-15,obm_block_weight_wu_daily,66862896,WU,daily,OBM v0.1.0
2013-06-16,obm_block_weight_wu_daily,78814296,WU,daily,OBM v0.1.0
2013-06-17,obm_block_weight_wu_daily,83072968,WU,daily,OBM v0.1.0
2013-06-18,obm_block_weight_wu_daily,83749076,WU,daily,OBM v0.1.0
2013-06-19,obm_block_weight_wu_daily,87215332,WU,daily,OBM v0.1.0
2013-06-20,obm_block_weight_wu_daily,97584028,WU,daily,OBM v0.1.0
2013-06-21,obm_block_weight_wu_daily,88808756,WU,daily,OBM v0.1.0
2013-06-22,obm_block_weight_wu_daily,82852176,WU,daily,OBM v0.1.0
2013-06-23,obm_block_weight_wu_daily,70516532,WU,daily,OBM v0.1.0
2013-06-24,obm_block_weight_wu_daily,81284732,WU,daily,OBM v0.1.0
2013-06-25,obm_block_weight_wu_daily,80398172,WU,daily,OBM v0.1.0
2013-06-26,obm_block_weight_wu_daily,84054388,WU,daily,OBM v0.1.0
2013-06-27,obm_block_weight_wu_daily,85156284,WU,daily,OBM v0.1.0
2013-06-28,obm_block_weight_wu_daily,91540868,WU,daily,OBM v0.1.0
2013-06-29,obm_block_weight_wu_daily,71517264,WU,daily,OBM v0.1.0
2013-06-30,obm_block_weight_wu_daily,56715048,WU,daily,OBM v0.1.0
2013-07-01,obm_block_weight_wu_daily,71197692,WU,daily,OBM v0.1.0
2013-07-02,obm_block_weight_wu_daily,71830724,WU,daily,OBM v0.1.0
2013-07-03,obm_block_weight_wu_daily,63350844,WU,daily,OBM v0.1.0
2013-07-04,obm_block_weight_wu_daily,64227628,WU,daily,OBM v0.1.0
2013-07-05,obm_block_weight_wu_daily,67179988,WU,daily,OBM v0.1.0
2013-07-06,obm_block_weight_wu_daily,63093744,WU,daily,OBM v0.1.0
2013-07-07,obm_block_weight_wu_daily,56654696,WU,daily,OBM v0.1.0
2013-07-08,obm_block_weight_wu_daily,72612488,WU,daily,OBM v0.1.0
2013-07-09,obm_block_weight_wu_daily,76478528,WU,daily,OBM v0.1.0
2013-07-10,obm_block_weight_wu_daily,72568324,WU,daily,OBM v0.1.0
2013-07-11,obm_block_weight_wu_daily,80233296,WU,daily,OBM v0.1.0
2013-07-12,obm_block_weight_wu_daily,93648332,WU,daily,OBM v0.1.0
2013-07-13,obm_block_weight_wu_daily,72568632,WU,daily,OBM v0.1.0
2013-07-14,obm_block_weight_wu_daily,67018196,WU,daily,OBM v0.1.0
2013-07-15,obm_block_weight_wu_daily,68872844,WU,daily,OBM v0.1.0
2013-07-16,obm_block_weight_wu_daily,72793272,WU,daily,OBM v0.1.0
2013-07-17,obm_block_weight_wu_daily,74268676,WU,daily,OBM v0.1.0
2013-07-18,obm_block_weight_wu_daily,75425572,WU,daily,OBM v0.1.0
2013-07-19,obm_block_weight_wu_daily,66311320,WU,daily,OBM v0.1.0
2013-07-20,obm_block_weight_wu_daily,61800228,WU,daily,OBM v0.1.0
2013-07-21,obm_block_weight_wu_daily,66115244,WU,daily,OBM v0.1.0
2013-07-22,obm_block_weight_wu_daily,72557108,WU,daily,OBM v0.1.0
2013-07-23,obm_block_weight_wu_daily,70085528,WU,daily,OBM v0.1.0
2013-07-24,obm_block_weight_wu_daily,79509264,WU,daily,OBM v0.1.0
2013-07-25,obm_block_weight_wu_daily,81921152,WU,daily,OBM v0.1.0
2013-07-26,obm_block_weight_wu_daily,69336304,WU,daily,OBM v0.1.0
2013-07-27,obm_block_weight_wu_daily,68622640,WU,daily,OBM v0.1.0
2013-07-28,obm_block_weight_wu_daily,69919220,WU,daily,OBM v0.1.0
2013-07-29,obm_block_weight_wu_daily,78898620,WU,daily,OBM v0.1.0
2013-07-30,obm_block_weight_wu_daily,78834640,WU,daily,OBM v0.1.0
2013-07-31,obm_block_weight_wu_daily,95088568,WU,daily,OBM v0.1.0
2013-08-01,obm_block_weight_wu_daily,95944084,WU,daily,OBM v0.1.0
2013-08-02,obm_block_weight_wu_daily,91943076,WU,daily,OBM v0.1.0
2013-08-03,obm_block_weight_wu_daily,85273180,WU,daily,OBM v0.1.0
2013-08-04,obm_block_weight_wu_daily,81186892,WU,daily,OBM v0.1.0
2013-08-05,obm_block_weight_wu_daily,92070628,WU,daily,OBM v0.1.0
2013-08-06,obm_block_weight_wu_daily,95704772,WU,daily,OBM v0.1.0
2013-08-07,obm_block_weight_wu_daily,100652780,WU,daily,OBM v0.1.0
2013-08-08,obm_block_weight_wu_daily,103712384,WU,daily,OBM v0.1.0
2013-08-09,obm_block_weight_wu_daily,87487708,WU,daily,OBM v0.1.0
2013-08-10,obm_block_weight_wu_daily,94630648,WU,daily,OBM v0.1.0
2013-08-11,obm_block_weight_wu_daily,69934172,WU,daily,OBM v0.1.0
2013-08-12,obm_block_weight_wu_daily,115908764,WU,daily,OBM v0.1.0
2013-08-13,obm_block_weight_wu_daily,101601208,WU,daily,OBM v0.1.0
2013-08-14,obm_block_weight_wu_daily,97804224,WU,daily,OBM v0.1.0
2013-08-15,obm_block_weight_wu_daily,110965344,WU,daily,OBM v0.1.0
2013-08-16,obm_block_weight_wu_daily,122668588,WU,daily,OBM v0.1.0
2013-08-17,obm_block_weight_wu_daily,98631252,WU,daily,OBM v0.1.0
2013-08-18,obm_block_weight_wu_daily,101370508,WU,daily,OBM v0.1.0
2013-08-19,obm_block_weight_wu_daily,125995076,WU,daily,OBM v0.1.0
2013-08-20,obm_block_weight_wu_daily,115116708,WU,daily,OBM v0.1.0
2013-08-21,obm_block_weight_wu_daily,108301340,WU,daily,OBM v0.1.0
2013-08-22,obm_block_weight_wu_daily,114727752,WU,daily,OBM v0.1.0
2013-08-23,obm_block_weight_wu_daily,104353576,WU,daily,OBM v0.1.0
2013-08-24,obm_block_weight_wu_daily,96045948,WU,daily,OBM v0.1.0
2013-08-25,obm_block_weight_wu_daily,86347692,WU,daily,OBM v0.1.0
2013-08-26,obm_block_weight_wu_daily,100159192,WU,daily,OBM v0.1.0
2013-08-27,obm_block_weight_wu_daily,119035380,WU,daily,OBM v0.1.0
2013-08-28,obm_block_weight_wu_daily,113876080,WU,daily,OBM v0.1.0
2013-08-29,obm_block_weight_wu_daily,100635468,WU,daily,OBM v0.1.0
2013-08-30,obm_block_weight_wu_daily,113960316,WU,daily,OBM v0.1.0
2013-08-31,obm_block_weight_wu_daily,87537564,WU,daily,OBM v0.1.0
2013-09-01,obm_block_weight_wu_daily,84074828,WU,daily,OBM v0.1.0
2013-09-02,obm_block_weight_wu_daily,91291364,WU,daily,OBM v0.1.0
2013-09-03,obm_block_weight_wu_daily,101556136,WU,daily,OBM v0.1.0
2013-09-04,obm_block_weight_wu_daily,95859540,WU,daily,OBM v0.1.0
2013-09-05,obm_block_weight_wu_daily,102104316,WU,daily,OBM v0.1.0
2013-09-06,obm_block_weight_wu_daily,108792948,WU,daily,OBM v0.1.0
2013-09-07,obm_block_weight_wu_daily,90925340,WU,daily,OBM v0.1.0
2013-09-08,obm_block_weight_wu_daily,82541368,WU,daily,OBM v0.1.0
2013-09-09,obm_block_weight_wu_daily,100345136,WU,daily,OBM v0.1.0
2013-09-10,obm_block_weight_wu_daily,95925864,WU,daily,OBM v0.1.0
2013-09-11,obm_block_weight_wu_daily,85778132,WU,daily,OBM v0.1.0
2013-09-12,obm_block_weight_wu_daily,97451912,WU,daily,OBM v0.1.0
2013-09-13,obm_block_weight_wu_daily,82373880,WU,daily,OBM v0.1.0
2013-09-14,obm_block_weight_wu_daily,78538636,WU,daily,OBM v0.1.0
2013-09-15,obm_block_weight_wu_daily,101254836,WU,daily,OBM v0.1.0
2013-09-16,obm_block_weight_wu_daily,99545296,WU,daily,OBM v0.1.0
2013-09-17,obm_block_weight_wu_daily,118625576,WU,daily,OBM v0.1.0
2013-09-18,obm_block_weight_wu_daily,108309656,WU,daily,OBM v0.1.0
2013-09-19,obm_block_weight_wu_daily,104027680,WU,daily,OBM v0.1.0
2013-09-20,obm_block_weight_wu_daily,104889232,WU,daily,OBM v0.1.0
2013-09-21,obm_block_weight_wu_daily,94094816,WU,daily,OBM v0.1.0
2013-09-22,obm_block_weight_wu_daily,91564552,WU,daily,OBM v0.1.0
2013-09-23,obm_block_weight_wu_daily,116190672,WU,daily,OBM v0.1.0
2013-09-24,obm_block_weight_wu_daily,111966376,WU,daily,OBM v0.1.0
2013-09-25,obm_block_weight_wu_daily,96843048,WU,daily,OBM v0.1.0
2013-09-26,obm_block_weight_wu_daily,104250668,WU,daily,OBM v0.1.0
2013-09-27,obm_block_weight_wu_daily,87910760,WU,daily,OBM v0.1.0
2013-09-28,obm_block_weight_wu_daily,80406312,WU,daily,OBM v0.1.0
2013-09-29,obm_block_weight_wu_daily,78178340,WU,daily,OBM v0.1.0
2013-09-30,obm_block_weight_wu_daily,87103376,WU,daily,OBM v0.1.0
2013-10-01,obm_block_weight_wu_daily,104430448,WU,daily,OBM v0.1.0
2013-10-02,obm_block_weight_wu_daily,123752012,WU,daily,OBM v0.1.0
2013-10-03,obm_block_weight_wu_daily,115653116,WU,daily,OBM v0.1.0
2013-10-04,obm_block_weight_wu_daily,93708068,WU,daily,OBM v0.1.0
2013-10-05,obm_block_weight_wu_daily,84407040,WU,daily,OBM v0.1.0
2013-10-06,obm_block_weight_wu_daily,83554020,WU,daily,OBM v0.1.0
2013-10-07,obm_block_weight_wu_daily,90854556,WU,daily,OBM v0.1.0
2013-10-08,obm_block_weight_wu_daily,82067280,WU,daily,OBM v0.1.0
2013-10-09,obm_block_weight_wu_daily,95241700,WU,daily,OBM v0.1.0
2013-10-10,obm_block_weight_wu_daily,105764128,WU,daily,OBM v0.1.0
2013-10-11,obm_block_weight_wu_daily,94487844,WU,daily,OBM v0.1.0
2013-10-12,obm_block_weight_wu_daily,92024804,WU,daily,OBM v0.1.0
2013-10-13,obm_block_weight_wu_daily,104675624,WU,daily,OBM v0.1.0
2013-10-14,obm_block_weight_wu_daily,113406824,WU,daily,OBM v0.1.0
2013-10-15,obm_block_weight_wu_daily,104863856,WU,daily,OBM v0.1.0
2013-10-16,obm_block_weight_wu_daily,98729248,WU,daily,OBM v0.1.0
2013-10-17,obm_block_weight_wu_daily,89136956,WU,daily,OBM v0.1.0
2013-10-18,obm_block_weight_wu_daily,109972916,WU,daily,OBM v0.1.0
2013-10-19,obm_block_weight_wu_daily,115964644,WU,daily,OBM v0.1.0
2013-10-20,obm_block_weight_wu_daily,96870992,WU,daily,OBM v0.1.0
2013-10-21,obm_block_weight_wu_daily,118038820,WU,daily,OBM v0.1.0
2013-10-22,obm_block_weight_wu_daily,131853620,WU,daily,OBM v0.1.0
2013-10-23,obm_block_weight_wu_daily,119187632,WU,daily,OBM v0.1.0
2013-10-24,obm_block_weight_wu_daily,136730784,WU,daily,OBM v0.1.0
2013-10-25,obm_block_weight_wu_daily,119576312,WU,daily,OBM v0.1.0
2013-10-26,obm_block_weight_wu_daily,92386292,WU,daily,OBM v0.1.0
2013-10-27,obm_block_weight_wu_daily,83492772,WU,daily,OBM v0.1.0
2013-10-28,obm_block_weight_wu_daily,94961896,WU,daily,OBM v0.1.0
2013-10-29,obm_block_weight_wu_daily,93232564,WU,daily,OBM v0.1.0
2013-10-30,obm_block_weight_wu_daily,97222964,WU,daily,OBM v0.1.0
2013-10-31,obm_block_weight_wu_daily,114224924,WU,daily,OBM v0.1.0
2013-11-01,obm_block_weight_wu_daily,88462360,WU,daily,OBM v0.1.0
2013-11-02,obm_block_weight_wu_daily,85380828,WU,daily,OBM v0.1.0
2013-11-03,obm_block_weight_wu_daily,79899548,WU,daily,OBM v0.1.0
2013-11-04,obm_block_weight_wu_daily,93703292,WU,daily,OBM v0.1.0
2013-11-05,obm_block_weight_wu_daily,109071244,WU,daily,OBM v0.1.0
2013-11-06,obm_block_weight_wu_daily,120735264,WU,daily,OBM v0.1.0
2013-11-07,obm_block_weight_wu_daily,126400820,WU,daily,OBM v0.1.0
2013-11-08,obm_block_weight_wu_daily,123175228,WU,daily,OBM v0.1.0
2013-11-09,obm_block_weight_wu_daily,118183340,WU,daily,OBM v0.1.0
2013-11-10,obm_block_weight_wu_daily,119075232,WU,daily,OBM v0.1.0
2013-11-11,obm_block_weight_wu_daily,112745648,WU,daily,OBM v0.1.0
2013-11-12,obm_block_weight_wu_daily,113815564,WU,daily,OBM v0.1.0
2013-11-13,obm_block_weight_wu_daily,124393392,WU,daily,OBM v0.1.0
2013-11-14,obm_block_weight_wu_daily,134431892,WU,daily,OBM v0.1.0
2013-11-15,obm_block_weight_wu_daily,116658156,WU,daily,OBM v0.1.0
2013-11-16,obm_block_weight_wu_daily,91143556,WU,daily,OBM v0.1.0
2013-11-17,obm_block_weight_wu_daily,104352224,WU,daily,OBM v0.1.0
2013-11-18,obm_block_weight_wu_daily,159257736,WU,daily,OBM v0.1.0
2013-11-19,obm_block_weight_wu_daily,201256588,WU,daily,OBM v0.1.0
2013-11-20,obm_block_weight_wu_daily,153016880,WU,daily,OBM v0.1.0
2013-11-21,obm_block_weight_wu_daily,164421408,WU,daily,OBM v0.1.0
2013-11-22,obm_block_weight_wu_daily,156174308,WU,daily,OBM v0.1.0
2013-11-23,obm_block_weight_wu_daily,142428056,WU,daily,OBM v0.1.0
2013-11-24,obm_block_weight_wu_daily,123278752,WU,daily,OBM v0.1.0
2013-11-25,obm_block_weight_wu_daily,131680712,WU,daily,OBM v0.1.0
2013-11-26,obm_block_weight_wu_daily,159883076,WU,daily,OBM v0.1.0
2013-11-27,obm_block_weight_wu_daily,183415644,WU,daily,OBM v0.1.0
2013-11-28,obm_block_weight_wu_daily,180008948,WU,daily,OBM v0.1.0
2013-11-29,obm_block_weight_wu_daily,173028680,WU,daily,OBM v0.1.0
2013-11-30,obm_block_weight_wu_daily,141029056,WU,daily,OBM v0.1.0
2013-12-01,obm_block_weight_wu_daily,147226356,WU,daily,OBM v0.1.0
2013-12-02,obm_block_weight_wu_daily,146952876,WU,daily,OBM v0.1.0
2013-12-03,obm_block_weight_wu_daily,148338712,WU,daily,OBM v0.1.0
2013-12-04,obm_block_weight_wu_daily,159313308,WU,daily,OBM v0.1.0
2013-12-05,obm_block_weight_wu_daily,162003932,WU,daily,OBM v0.1.0
2013-12-06,obm_block_weight_wu_daily,140588768,WU,daily,OBM v0.1.0
2013-12-07,obm_block_weight_wu_daily,128538260,WU,daily,OBM v0.1.0
2013-12-08,obm_block_weight_wu_daily,94029732,WU,daily,OBM v0.1.0
2013-12-09,obm_block_weight_wu_daily,121507976,WU,daily,OBM v0.1.0
2013-12-10,obm_block_weight_wu_daily,147273660,WU,daily,OBM v0.1.0
2013-12-11,obm_block_weight_wu_daily,129310304,WU,daily,OBM v0.1.0
2013-12-12,obm_block_weight_wu_daily,111213648,WU,daily,OBM v0.1.0
2013-12-13,obm_block_weight_wu_daily,123361692,WU,daily,OBM v0.1.0
2013-12-14,obm_block_weight_wu_daily,132498048,WU,daily,OBM v0.1.0
2013-12-15,obm_block_weight_wu_daily,121780980,WU,daily,OBM v0.1.0
2013-12-16,obm_block_weight_wu_daily,144523804,WU,daily,OBM v0.1.0
2013-12-17,obm_block_weight_wu_daily,137158364,WU,daily,OBM v0.1.0
2013-12-18,obm_block_weight_wu_daily,162443504,WU,daily,OBM v0.1.0
2013-12-19,obm_block_weight_wu_daily,134178052,WU,daily,OBM v0.1.0
2013-12-20,obm_block_weight_wu_daily,130446840,WU,daily,OBM v0.1.0
2013-12-21,obm_block_weight_wu_daily,112002964,WU,daily,OBM v0.1.0
2013-12-22,obm_block_weight_wu_daily,109567784,WU,daily,OBM v0.1.0
2013-12-23,obm_block_weight_wu_daily,115265208,WU,daily,OBM v0.1.0
2013-12-24,obm_block_weight_wu_daily,113097084,WU,daily,OBM v0.1.0
2013-12-25,obm_block_weight_wu_daily,114258076,WU,daily,OBM v0.1.0
2013-12-26,obm_block_weight_wu_daily,119703728,WU,daily,OBM v0.1.0
2013-12-27,obm_block_weight_wu_daily,107671692,WU,daily,OBM v0.1.0
2013-12-28,obm_block_weight_wu_daily,106664272,WU,daily,OBM v0.1.0
2013-12-29,obm_block_weight_wu_daily,117440508,WU,daily,OBM v0.1.0
2013-12-30,obm_block_weight_wu_daily,121209592,WU,daily,OBM v0.1.0
2013-12-31,obm_block_weight_wu_daily,106366488,WU,daily,OBM v0.1.0
2014-01-01,obm_block_weight_wu_daily,86244652,WU,daily,OBM v0.1.0
2014-01-02,obm_block_weight_wu_daily,114197704,WU,daily,OBM v0.1.0
2014-01-03,obm_block_weight_wu_daily,126638120,WU,daily,OBM v0.1.0
2014-01-04,obm_block_weight_wu_daily,104345312,WU,daily,OBM v0.1.0
2014-01-05,obm_block_weight_wu_daily,128276420,WU,daily,OBM v0.1.0
2014-01-06,obm_block_weight_wu_daily,151101188,WU,daily,OBM v0.1.0
2014-01-07,obm_block_weight_wu_daily,124974464,WU,daily,OBM v0.1.0
2014-01-08,obm_block_weight_wu_daily,121900188,WU,daily,OBM v0.1.0
2014-01-09,obm_block_weight_wu_daily,117443956,WU,daily,OBM v0.1.0
2014-01-10,obm_block_weight_wu_daily,109756128,WU,daily,OBM v0.1.0
2014-01-11,obm_block_weight_wu_daily,117895124,WU,daily,OBM v0.1.0
2014-01-12,obm_block_weight_wu_daily,104678648,WU,daily,OBM v0.1.0
2014-01-13,obm_block_weight_wu_daily,112538756,WU,daily,OBM v0.1.0
2014-01-14,obm_block_weight_wu_daily,113108700,WU,daily,OBM v0.1.0
2014-01-15,obm_block_weight_wu_daily,119396832,WU,daily,OBM v0.1.0
2014-01-16,obm_block_weight_wu_daily,118058372,WU,daily,OBM v0.1.0
2014-01-17,obm_block_weight_wu_daily,115484096,WU,daily,OBM v0.1.0
2014-01-18,obm_block_weight_wu_daily,100610588,WU,daily,OBM v0.1.0
2014-01-19,obm_block_weight_wu_daily,96392448,WU,daily,OBM v0.1.0
2014-01-20,obm_block_weight_wu_daily,143763128,WU,daily,OBM v0.1.0
2014-01-21,obm_block_weight_wu_daily,146076916,WU,daily,OBM v0.1.0
2014-01-22,obm_block_weight_wu_daily,131962340,WU,daily,OBM v0.1.0
2014-01-23,obm_block_weight_wu_daily,131328636,WU,daily,OBM v0.1.0
2014-01-24,obm_block_weight_wu_daily,129228420,WU,daily,OBM v0.1.0
2014-01-25,obm_block_weight_wu_daily,109709596,WU,daily,OBM v0.1.0
2014-01-26,obm_block_weight_wu_daily,108256604,WU,daily,OBM v0.1.0
