date,series_id,value,unit,frequency,release_version
2020-03-05,obm_utxo_eod_count_daily,65885741,outputs,daily,OBM v0.1.0
2020-03-06,obm_utxo_eod_count_daily,65906073,outputs,daily,OBM v0.1.0
2020-03-07,obm_utxo_eod_count_daily,65974053,outputs,daily,OBM v0.1.0
2020-03-08,obm_utxo_eod_count_daily,66039271,outputs,daily,OBM v0.1.0
2020-03-09,obm_utxo_eod_count_daily,66067852,outputs,daily,OBM v0.1.0
2020-03-10,obm_utxo_eod_count_daily,66055681,outputs,daily,OBM v0.1.0
2020-03-11,obm_utxo_eod_count_daily,66098011,outputs,daily,OBM v0.1.0
2020-03-12,obm_utxo_eod_count_daily,66102328,outputs,daily,OBM v0.1.0
2020-03-13,obm_utxo_eod_count_daily,66150169,outputs,daily,OBM v0.1.0
2020-03-14,obm_utxo_eod_count_daily,66122421,outputs,daily,OBM v0.1.0
2020-03-15,obm_utxo_eod_count_daily,66078723,outputs,daily,OBM v0.1.0
2020-03-16,obm_utxo_eod_count_daily,66133395,outputs,daily,OBM v0.1.0
2020-03-17,obm_utxo_eod_count_daily,66185984,outputs,daily,OBM v0.1.0
2020-03-18,obm_utxo_eod_count_daily,66286543,outputs,daily,OBM v0.1.0
2020-03-19,obm_utxo_eod_count_daily,66361440,outputs,daily,OBM v0.1.0
2020-03-20,obm_utxo_eod_count_daily,66489090,outputs,daily,OBM v0.1.0
2020-03-21,obm_utxo_eod_count_daily,66503321,outputs,daily,OBM v0.1.0
2020-03-22,obm_utxo_eod_count_daily,66563045,outputs,daily,OBM v0.1.0
2020-03-23,obm_utxo_eod_count_daily,66647096,outputs,daily,OBM v0.1.0
2020-03-24,obm_utxo_eod_count_daily,66634150,outputs,daily,OBM v0.1.0
2020-03-25,obm_utxo_eod_count_daily,66763477,outputs,daily,OBM v0.1.0
2020-03-26,obm_utxo_eod_count_daily,66639509,outputs,daily,OBM v0.1.0
2020-03-27,obm_utxo_eod_count_daily,66529686,outputs,daily,OBM v0.1.0
2020-03-28,obm_utxo_eod_count_daily,66609836,outputs,daily,OBM v0.1.0
2020-03-29,obm_utxo_eod_count_daily,66673099,outputs,daily,OBM v0.1.0
2020-03-30,obm_utxo_eod_count_daily,66662506,outputs,daily,OBM v0.1.0
2020-03-31,obm_utxo_eod_count_daily,66636078,outputs,daily,OBM v0.1.0
2020-04-01,obm_utxo_eod_count_daily,66570811,outputs,daily,OBM v0.1.0
2020-04-02,obm_utxo_eod_count_daily,66552964,outputs,daily,OBM v0.1.0
2020-04-03,obm_utxo_eod_count_daily,66587065,outputs,daily,OBM v0.1.0
2020-04-04,obm_utxo_eod_count_daily,66512331,outputs,daily,OBM v0.1.0
2020-04-05,obm_utxo_eod_count_daily,66523976,outputs,daily,OBM v0.1.0
2020-04-06,obm_utxo_eod_count_daily,66560952,outputs,daily,OBM v0.1.0
2020-04-07,obm_utxo_eod_count_daily,66440402,outputs,daily,OBM v0.1.0
2020-04-08,obm_utxo_eod_count_daily,66448237,outputs,daily,OBM v0.1.0
2020-04-09,obm_utxo_eod_count_daily,66450384,outputs,daily,OBM v0.1.0
2020-04-10,obm_utxo_eod_count_daily,66518274,outputs,daily,OBM v0.1.0
2020-04-11,obm_utxo_eod_count_daily,66592967,outputs,daily,OBM v0.1.0
2020-04-12,obm_utxo_eod_count_daily,66629405,outputs,daily,OBM v0.1.0
2020-04-13,obm_utxo_eod_count_daily,66647569,outputs,daily,OBM v0.1.0
2020-04-14,obm_utxo_eod_count_daily,66658561,outputs,daily,OBM v0.1.0
2020-04-15,obm_utxo_eod_count_daily,66614525,outputs,daily,OBM v0.1.0
2020-04-16,obm_utxo_eod_count_daily,66672540,outputs,daily,OBM v0.1.0
2020-04-17,obm_utxo_eod_count_daily,66654079,outputs,daily,OBM v0.1.0
2020-04-18,obm_utxo_eod_count_daily,66558290,outputs,daily,OBM v0.1.0
2020-04-19,obm_utxo_eod_count_daily,66578885,outputs,daily,OBM v0.1.0
2020-04-20,obm_utxo_eod_count_daily,66625029,outputs,daily,OBM v0.1.0
2020-04-21,obm_utxo_eod_count_daily,66702902,outputs,daily,OBM v0.1.0
2020-04-22,obm_utxo_eod_count_daily,66843690,outputs,daily,OBM v0.1.0
2020-04-23,obm_utxo_eod_count_daily,66870615,outputs,daily,OBM v0.1.0
2020-04-24,obm_utxo_eod_count_daily,66886280,outputs,daily,OBM v0.1.0
2020-04-25,obm_utxo_eod_count_daily,66803445,outputs,daily,OBM v0.1.0
2020-04-26,obm_utxo_eod_count_daily,66749222,outputs,daily,OBM v0.1.0
2020-04-27,obm_utxo_eod_count_daily,66796949,outputs,daily,OBM v0.1.0
2020-04-28,obm_utxo_eod_count_daily,66756429,outputs,daily,OBM v0.1.0
2020-04-29,obm_utxo_eod_count_daily,66831546,outputs,daily,OBM v0.1.0
2020-04-30,obm_utxo_eod_count_daily,66925713,outputs,daily,OBM v0.1.0
2020-05-01,obm_utxo_eod_count_daily,67004276,outputs,daily,OBM v0.1.0
2020-05-02,obm_utxo_eod_count_daily,66826454,outputs,daily,OBM v0.1.0
2020-05-03,obm_utxo_eod_count_daily,66550862,outputs,daily,OBM v0.1.0
2020-05-04,obm_utxo_eod_count_daily,66600322,outputs,daily,OBM v0.1.0
2020-05-05,obm_utxo_eod_count_daily,66532927,outputs,daily,OBM v0.1.0
2020-05-06,obm_utxo_eod_count_daily,66522880,outputs,daily,OBM v0.1.0
2020-05-07,obm_utxo_eod_count_daily,66538756,outputs,daily,OBM v0.1.0
2020-05-08,obm_utxo_eod_count_daily,66602518,outputs,daily,OBM v0.1.0
2020-05-09,obm_utxo_eod_count_daily,66612858,outputs,daily,OBM v0.1.0
2020-05-10,obm_utxo_eod_count_daily,66292913,outputs,daily,OBM v0.1.0
2020-05-11,obm_utxo_eod_count_daily,66162754,outputs,daily,OBM v0.1.0
2020-05-12,obm_utxo_eod_count_daily,66187869,outputs,daily,OBM v0.1.0
2020-05-13,obm_utxo_eod_count_daily,66277625,outputs,daily,OBM v0.1.0
2020-05-14,obm_utxo_eod_count_daily,66325216,outputs,daily,OBM v0.1.0
2020-05-15,obm_utxo_eod_count_daily,66434370,outputs,daily,OBM v0.1.0
2020-05-16,obm_utxo_eod_count_daily,66447062,outputs,daily,OBM v0.1.0
2020-05-17,obm_utxo_eod_count_daily,66444919,outputs,daily,OBM v0.1.0
2020-05-18,obm_utxo_eod_count_daily,66413351,outputs,daily,OBM v0.1.0
2020-05-19,obm_utxo_eod_count_daily,66444308,outputs,daily,OBM v0.1.0
2020-05-20,obm_utxo_eod_count_daily,66523143,outputs,daily,OBM v0.1.0
2020-05-21,obm_utxo_eod_count_daily,66545179,outputs,daily,OBM v0.1.0
2020-05-22,obm_utxo_eod_count_daily,66639835,outputs,daily,OBM v0.1.0
2020-05-23,obm_utxo_eod_count_daily,66619743,outputs,daily,OBM v0.1.0
2020-05-24,obm_utxo_eod_count_daily,66414596,outputs,daily,OBM v0.1.0
2020-05-25,obm_utxo_eod_count_daily,66345127,outputs,daily,OBM v0.1.0
2020-05-26,obm_utxo_eod_count_daily,66371051,outputs,daily,OBM v0.1.0
2020-05-27,obm_utxo_eod_count_daily,66296866,outputs,daily,OBM v0.1.0
2020-05-28,obm_utxo_eod_count_daily,66303171,outputs,daily,OBM v0.1.0
2020-05-29,obm_utxo_eod_count_daily,66305879,outputs,daily,OBM v0.1.0
2020-05-30,obm_utxo_eod_count_daily,66077660,outputs,daily,OBM v0.1.0
2020-05-31,obm_utxo_eod_count_daily,65997214,outputs,daily,OBM v0.1.0
2020-06-01,obm_utxo_eod_count_daily,66005209,outputs,daily,OBM v0.1.0
2020-06-02,obm_utxo_eod_count_daily,66058122,outputs,daily,OBM v0.1.0
2020-06-03,obm_utxo_eod_count_daily,66071807,outputs,daily,OBM v0.1.0
2020-06-04,obm_utxo_eod_count_daily,66001687,outputs,daily,OBM v0.1.0
2020-06-05,obm_utxo_eod_count_daily,65990252,outputs,daily,OBM v0.1.0
2020-06-06,obm_utxo_eod_count_daily,66001097,outputs,daily,OBM v0.1.0
2020-06-07,obm_utxo_eod_count_daily,66027482,outputs,daily,OBM v0.1.0
2020-06-08,obm_utxo_eod_count_daily,65963885,outputs,daily,OBM v0.1.0
2020-06-09,obm_utxo_eod_count_daily,65928083,outputs,daily,OBM v0.1.0
2020-06-10,obm_utxo_eod_count_daily,65965892,outputs,daily,OBM v0.1.0
2020-06-11,obm_utxo_eod_count_daily,65718715,outputs,daily,OBM v0.1.0
2020-06-12,obm_utxo_eod_count_daily,65640253,outputs,daily,OBM v0.1.0
2020-06-13,obm_utxo_eod_count_daily,65608607,outputs,daily,OBM v0.1.0
2020-06-14,obm_utxo_eod_count_daily,65651258,outputs,daily,OBM v0.1.0
2020-06-15,obm_utxo_eod_count_daily,65722958,outputs,daily,OBM v0.1.0
2020-06-16,obm_utxo_eod_count_daily,65759582,outputs,daily,OBM v0.1.0
2020-06-17,obm_utxo_eod_count_daily,65817232,outputs,daily,OBM v0.1.0
2020-06-18,obm_utxo_eod_count_daily,65851094,outputs,daily,OBM v0.1.0
2020-06-19,obm_utxo_eod_count_daily,65894939,outputs,daily,OBM v0.1.0
2020-06-20,obm_utxo_eod_count_daily,65937104,outputs,daily,OBM v0.1.0
2020-06-21,obm_utxo_eod_count_daily,65899535,outputs,daily,OBM v0.1.0
2020-06-22,obm_utxo_eod_count_daily,65966567,outputs,daily,OBM v0.1.0
2020-06-23,obm_utxo_eod_count_daily,65905483,outputs,daily,OBM v0.1.0
2020-06-24,obm_utxo_eod_count_daily,65875002,outputs,daily,OBM v0.1.0
2020-06-25,obm_utxo_eod_count_daily,65859306,outputs,daily,OBM v0.1.0
2020-06-26,obm_utxo_eod_count_daily,65802413,outputs,daily,OBM v0.1.0
2020-06-27,obm_utxo_eod_count_daily,65829392,outputs,daily,OBM v0.1.0
2020-06-28,obm_utxo_eod_count_daily,65882313,outputs,daily,OBM v0.1.0
2020-06-29,obm_utxo_eod_count_daily,65857081,outputs,daily,OBM v0.1.0
2020-06-30,obm_utxo_eod_count_daily,65839151,outputs,daily,OBM v0.1.0
2020-07-01,obm_utxo_eod_count_daily,65846022,outputs,daily,OBM v0.1.0
2020-07-02,obm_utxo_eod_count_daily,65867179,outputs,daily,OBM v0.1.0
2020-07-03,obm_utxo_eod_count_daily,65849516,outputs,daily,OBM v0.1.0
2020-07-04,obm_utxo_eod_count_daily,65848219,outputs,daily,OBM v0.1.0
2020-07-05,obm_utxo_eod_count_daily,65812133,outputs,daily,OBM v0.1.0
2020-07-06,obm_utxo_eod_count_daily,65809747,outputs,daily,OBM v0.1.0
2020-07-07,obm_utxo_eod_count_daily,65896861,outputs,daily,OBM v0.1.0
2020-07-08,obm_utxo_eod_count_daily,65920836,outputs,daily,OBM v0.1.0
2020-07-09,obm_utxo_eod_count_daily,65878769,outputs,daily,OBM v0.1.0
2020-07-10,obm_utxo_eod_count_daily,65877465,outputs,daily,OBM v0.1.0
2020-07-11,obm_utxo_eod_count_daily,65870413,outputs,daily,OBM v0.1.0
2020-07-12,obm_utxo_eod_count_daily,65891074,outputs,daily,OBM v0.1.0
2020-07-13,obm_utxo_eod_count_daily,65943620,outputs,daily,OBM v0.1.0
2020-07-14,obm_utxo_eod_count_daily,66069126,outputs,daily,OBM v0.1.0
2020-07-15,obm_utxo_eod_count_daily,66098564,outputs,daily,OBM v0.1.0
2020-07-16,obm_utxo_eod_count_daily,66227628,outputs,daily,OBM v0.1.0
2020-07-17,obm_utxo_eod_count_daily,66343328,outputs,daily,OBM v0.1.0
2020-07-18,obm_utxo_eod_count_daily,66403104,outputs,daily,OBM v0.1.0
2020-07-19,obm_utxo_eod_count_daily,66291887,outputs,daily,OBM v0.1.0
2020-07-20,obm_utxo_eod_count_daily,66268293,outputs,daily,OBM v0.1.0
2020-07-21,obm_utxo_eod_count_daily,66395742,outputs,daily,OBM v0.1.0
2020-07-22,obm_utxo_eod_count_daily,66532064,outputs,daily,OBM v0.1.0
2020-07-23,obm_utxo_eod_count_daily,66622016,outputs,daily,OBM v0.1.0
2020-07-24,obm_utxo_eod_count_daily,66634711,outputs,daily,OBM v0.1.0
2020-07-25,obm_utxo_eod_count_daily,66560631,outputs,daily,OBM v0.1.0
2020-07-26,obm_utxo_eod_count_daily,66328492,outputs,daily,OBM v0.1.0
2020-07-27,obm_utxo_eod_count_daily,66325390,outputs,daily,OBM v0.1.0
2020-07-28,obm_utxo_eod_count_daily,66415590,outputs,daily,OBM v0.1.0
2020-07-29,obm_utxo_eod_count_daily,66482888,outputs,daily,OBM v0.1.0
2020-07-30,obm_utxo_eod_count_daily,66580132,outputs,daily,OBM v0.1.0
2020-07-31,obm_utxo_eod_count_daily,66606190,outputs,daily,OBM v0.1.0
2020-08-01,obm_utxo_eod_count_daily,66596933,outputs,daily,OBM v0.1.0
2020-08-02,obm_utxo_eod_count_daily,66509532,outputs,daily,OBM v0.1.0
2020-08-03,obm_utxo_eod_count_daily,66408009,outputs,daily,OBM v0.1.0
2020-08-04,obm_utxo_eod_count_daily,66453055,outputs,daily,OBM v0.1.0
2020-08-05,obm_utxo_eod_count_daily,66524418,outputs,daily,OBM v0.1.0
2020-08-06,obm_utxo_eod_count_daily,66562057,outputs,daily,OBM v0.1.0
2020-08-07,obm_utxo_eod_count_daily,66528341,outputs,daily,OBM v0.1.0
2020-08-08,obm_utxo_eod_count_daily,66433314,outputs,daily,OBM v0.1.0
2020-08-09,obm_utxo_eod_count_daily,66189035,outputs,daily,OBM v0.1.0
2020-08-10,obm_utxo_eod_count_daily,66277149,outputs,daily,OBM v0.1.0
2020-08-11,obm_utxo_eod_count_daily,66324493,outputs,daily,OBM v0.1.0
2020-08-12,obm_utxo_eod_count_daily,66320928,outputs,daily,OBM v0.1.0
2020-08-13,obm_utxo_eod_count_daily,66408884,outputs,daily,OBM v0.1.0
2020-08-14,obm_utxo_eod_count_daily,66422732,outputs,daily,OBM v0.1.0
2020-08-15,obm_utxo_eod_count_daily,66374073,outputs,daily,OBM v0.1.0
2020-08-16,obm_utxo_eod_count_daily,66310522,outputs,daily,OBM v0.1.0
2020-08-17,obm_utxo_eod_count_daily,66429622,outputs,daily,OBM v0.1.0
2020-08-18,obm_utxo_eod_count_daily,66568578,outputs,daily,OBM v0.1.0
2020-08-19,obm_utxo_eod_count_daily,66697580,outputs,daily,OBM v0.1.0
2020-08-20,obm_utxo_eod_count_daily,66778030,outputs,daily,OBM v0.1.0
2020-08-21,obm_utxo_eod_count_daily,66690468,outputs,daily,OBM v0.1.0
2020-08-22,obm_utxo_eod_count_daily,66726892,outputs,daily,OBM v0.1.0
2020-08-23,obm_utxo_eod_count_daily,66561557,outputs,daily,OBM v0.1.0
2020-08-24,obm_utxo_eod_count_daily,66665799,outputs,daily,OBM v0.1.0
2020-08-25,obm_utxo_eod_count_daily,66771960,outputs,daily,OBM v0.1.0
2020-08-26,obm_utxo_eod_count_daily,66822513,outputs,daily,OBM v0.1.0
2020-08-27,obm_utxo_eod_count_daily,66996586,outputs,daily,OBM v0.1.0
2020-08-28,obm_utxo_eod_count_daily,66954105,outputs,daily,OBM v0.1.0
2020-08-29,obm_utxo_eod_count_daily,66831176,outputs,daily,OBM v0.1.0
2020-08-30,obm_utxo_eod_count_daily,66763461,outputs,daily,OBM v0.1.0
2020-08-31,obm_utxo_eod_count_daily,66787605,outputs,daily,OBM v0.1.0
2020-09-01,obm_utxo_eod_count_daily,66928557,outputs,daily,OBM v0.1.0
2020-09-02,obm_utxo_eod_count_daily,66997681,outputs,daily,OBM v0.1.0
2020-09-03,obm_utxo_eod_count_daily,67125130,outputs,daily,OBM v0.1.0
2020-09-04,obm_utxo_eod_count_daily,67197326,outputs,daily,OBM v0.1.0
2020-09-05,obm_utxo_eod_count_daily,67271970,outputs,daily,OBM v0.1.0
2020-09-06,obm_utxo_eod_count_daily,67002993,outputs,daily,OBM v0.1.0
2020-09-07,obm_utxo_eod_count_daily,66820237,outputs,daily,OBM v0.1.0
2020-09-08,obm_utxo_eod_count_daily,66860148,outputs,daily,OBM v0.1.0
2020-09-09,obm_utxo_eod_count_daily,66938662,outputs,daily,OBM v0.1.0
2020-09-10,obm_utxo_eod_count_daily,66936929,outputs,daily,OBM v0.1.0
2020-09-11,obm_utxo_eod_count_daily,66990267,outputs,daily,OBM v0.1.0
2020-09-12,obm_utxo_eod_count_daily,66947991,outputs,daily,OBM v0.1.0
2020-09-13,obm_utxo_eod_count_daily,66959016,outputs,daily,OBM v0.1.0
2020-09-14,obm_utxo_eod_count_daily,66966970,outputs,daily,OBM v0.1.0
2020-09-15,obm_utxo_eod_count_daily,67048684,outputs,daily,OBM v0.1.0
2020-09-16,obm_utxo_eod_count_daily,67092102,outputs,daily,OBM v0.1.0
2020-09-17,obm_utxo_eod_count_daily,67013122,outputs,daily,OBM v0.1.0
2020-09-18,obm_utxo_eod_count_daily,67041833,outputs,daily,OBM v0.1.0
2020-09-19,obm_utxo_eod_count_daily,67006548,outputs,daily,OBM v0.1.0
2020-09-20,obm_utxo_eod_count_daily,66992609,outputs,daily,OBM v0.1.0
2020-09-21,obm_utxo_eod_count_daily,67033827,outputs,daily,OBM v0.1.0
2020-09-22,obm_utxo_eod_count_daily,67152402,outputs,daily,OBM v0.1.0
2020-09-23,obm_utxo_eod_count_daily,67279801,outputs,daily,OBM v0.1.0
2020-09-24,obm_utxo_eod_count_daily,67396280,outputs,daily,OBM v0.1.0
2020-09-25,obm_utxo_eod_count_daily,67320484,outputs,daily,OBM v0.1.0
2020-09-26,obm_utxo_eod_count_daily,67127687,outputs,daily,OBM v0.1.0
2020-09-27,obm_utxo_eod_count_daily,67129431,outputs,daily,OBM v0.1.0
2020-09-28,obm_utxo_eod_count_daily,67225329,outputs,daily,OBM v0.1.0
2020-09-29,obm_utxo_eod_count_daily,67369011,outputs,daily,OBM v0.1.0
2020-09-30,obm_utxo_eod_count_daily,67382260,outputs,daily,OBM v0.1.0
2020-10-01,obm_utxo_eod_count_daily,67520413,outputs,daily,OBM v0.1.0
2020-10-02,obm_utxo_eod_count_daily,67616315,outputs,daily,OBM v0.1.0
2020-10-03,obm_utxo_eod_count_daily,67506462,outputs,daily,OBM v0.1.0
2020-10-04,obm_utxo_eod_count_daily,67319017,outputs,daily,OBM v0.1.0
2020-10-05,obm_utxo_eod_count_daily,67367234,outputs,daily,OBM v0.1.0
2020-10-06,obm_utxo_eod_count_daily,67478416,outputs,daily,OBM v0.1.0
2020-10-07,obm_utxo_eod_count_daily,67573747,outputs,daily,OBM v0.1.0
2020-10-08,obm_utxo_eod_count_daily,67565166,outputs,daily,OBM v0.1.0
2020-10-09,obm_utxo_eod_count_daily,67633800,outputs,daily,OBM v0.1.0
2020-10-10,obm_utxo_eod_count_daily,67551866,outputs,daily,OBM v0.1.0
2020-10-11,obm_utxo_eod_count_daily,67539226,outputs,daily,OBM v0.1.0
2020-10-12,obm_utxo_eod_count_daily,67568328,outputs,daily,OBM v0.1.0
2020-10-13,obm_utxo_eod_count_daily,67542962,outputs,daily,OBM v0.1.0
2020-10-14,obm_utxo_eod_count_daily,67631010,outputs,daily,OBM v0.1.0
2020-10-15,obm_utxo_eod_count_daily,67702314,outputs,daily,OBM v0.1.0
2020-10-16,obm_utxo_eod_count_daily,67747645,outputs,daily,OBM v0.1.0
2020-10-17,obm_utxo_eod_count_daily,67745660,outputs,daily,OBM v0.1.0
2020-10-18,obm_utxo_eod_count_daily,67783649,outputs,daily,OBM v0.1.0
2020-10-19,obm_utxo_eod_count_daily,67907269,outputs,daily,OBM v0.1.0
2020-10-20,obm_utxo_eod_count_daily,68001415,outputs,daily,OBM v0.1.0
2020-10-21,obm_utxo_eod_count_daily,68085164,outputs,daily,OBM v0.1.0
2020-10-22,obm_utxo_eod_count_daily,68227024,outputs,daily,OBM v0.1.0
2020-10-23,obm_utxo_eod_count_daily,68360051,outputs,daily,OBM v0.1.0
2020-10-24,obm_utxo_eod_count_daily,68208644,outputs,daily,OBM v0.1.0
2020-10-25,obm_utxo_eod_count_daily,68147852,outputs,daily,OBM v0.1.0
2020-10-26,obm_utxo_eod_count_daily,68186713,outputs,daily,OBM v0.1.0
2020-10-27,obm_utxo_eod_count_daily,68361874,outputs,daily,OBM v0.1.0
2020-10-28,obm_utxo_eod_count_daily,68550940,outputs,daily,OBM v0.1.0
2020-10-29,obm_utxo_eod_count_daily,68736008,outputs,daily,OBM v0.1.0
2020-10-30,obm_utxo_eod_count_daily,68883551,outputs,daily,OBM v0.1.0
2020-10-31,obm_utxo_eod_count_daily,68998279,outputs,daily,OBM v0.1.0
2020-11-01,obm_utxo_eod_count_daily,69008320,outputs,daily,OBM v0.1.0
2020-11-02,obm_utxo_eod_count_daily,69112501,outputs,daily,OBM v0.1.0
2020-11-03,obm_utxo_eod_count_daily,69196641,outputs,daily,OBM v0.1.0
2020-11-04,obm_utxo_eod_count_daily,69043515,outputs,daily,OBM v0.1.0
2020-11-05,obm_utxo_eod_count_daily,69057121,outputs,daily,OBM v0.1.0
2020-11-06,obm_utxo_eod_count_daily,69087034,outputs,daily,OBM v0.1.0
2020-11-07,obm_utxo_eod_count_daily,68882858,outputs,daily,OBM v0.1.0
2020-11-08,obm_utxo_eod_count_daily,68675355,outputs,daily,OBM v0.1.0
2020-11-09,obm_utxo_eod_count_daily,68338791,outputs,daily,OBM v0.1.0
2020-11-10,obm_utxo_eod_count_daily,68346932,outputs,daily,OBM v0.1.0
2020-11-11,obm_utxo_eod_count_daily,68357217,outputs,daily,OBM v0.1.0
2020-11-12,obm_utxo_eod_count_daily,68320803,outputs,daily,OBM v0.1.0
2020-11-13,obm_utxo_eod_count_daily,68364115,outputs,daily,OBM v0.1.0
2020-11-14,obm_utxo_eod_count_daily,68308327,outputs,daily,OBM v0.1.0
2020-11-15,obm_utxo_eod_count_daily,68152106,outputs,daily,OBM v0.1.0
2020-11-16,obm_utxo_eod_count_daily,68089043,outputs,daily,OBM v0.1.0
2020-11-17,obm_utxo_eod_count_daily,68101087,outputs,daily,OBM v0.1.0
2020-11-18,obm_utxo_eod_count_daily,68094464,outputs,daily,OBM v0.1.0
2020-11-19,obm_utxo_eod_count_daily,68135261,outputs,daily,OBM v0.1.0
2020-11-20,obm_utxo_eod_count_daily,68081821,outputs,daily,OBM v0.1.0
2020-11-21,obm_utxo_eod_count_daily,68010651,outputs,daily,OBM v0.1.0
2020-11-22,obm_utxo_eod_count_daily,68009778,outputs,daily,OBM v0.1.0
2020-11-23,obm_utxo_eod_count_daily,68012278,outputs,daily,OBM v0.1.0
2020-11-24,obm_utxo_eod_count_daily,68157139,outputs,daily,OBM v0.1.0
2020-11-25,obm_utxo_eod_count_daily,68301487,outputs,daily,OBM v0.1.0
2020-11-26,obm_utxo_eod_count_daily,68298229,outputs,daily,OBM v0.1.0
2020-11-27,obm_utxo_eod_count_daily,68254135,outputs,daily,OBM v0.1.0
2020-11-28,obm_utxo_eod_count_daily,68110598,outputs,daily,OBM v0.1.0
2020-11-29,obm_utxo_eod_count_daily,68074822,outputs,daily,OBM v0.1.0
2020-11-30,obm_utxo_eod_count_daily,68145518,outputs,daily,OBM v0.1.0
2020-12-01,obm_utxo_eod_count_daily,68291565,outputs,daily,OBM v0.1.0
2020-12-02,obm_utxo_eod_count_daily,68478771,outputs,daily,OBM v0.1.0
2020-12-03,obm_utxo_eod_count_daily,68469625,outputs,daily,OBM v0.1.0
2020-12-04,obm_utxo_eod_count_daily,68491468,outputs,daily,OBM v0.1.0
2020-12-05,obm_utxo_eod_count_daily,68361842,outputs,daily,OBM v0.1.0
2020-12-06,obm_utxo_eod_count_daily,68203956,outputs,daily,OBM v0.1.0
2020-12-07,obm_utxo_eod_count_daily,68206549,outputs,daily,OBM v0.1.0
2020-12-08,obm_utxo_eod_count_daily,68276614,outputs,daily,OBM v0.1.0
2020-12-09,obm_utxo_eod_count_daily,68381376,outputs,daily,OBM v0.1.0
2020-12-10,obm_utxo_eod_count_daily,68499737,outputs,daily,OBM v0.1.0
2020-12-11,obm_utxo_eod_count_daily,68535375,outputs,daily,OBM v0.1.0
2020-12-12,obm_utxo_eod_count_daily,68555552,outputs,daily,OBM v0.1.0
2020-12-13,obm_utxo_eod_count_daily,68430005,outputs,daily,OBM v0.1.0
2020-12-14,obm_utxo_eod_count_daily,68515574,outputs,daily,OBM v0.1.0
2020-12-15,obm_utxo_eod_count_daily,68586067,outputs,daily,OBM v0.1.0
2020-12-16,obm_utxo_eod_count_daily,68648786,outputs,daily,OBM v0.1.0
2020-12-17,obm_utxo_eod_count_daily,68805777,outputs,daily,OBM v0.1.0
2020-12-18,obm_utxo_eod_count_daily,68954150,outputs,daily,OBM v0.1.0
2020-12-19,obm_utxo_eod_count_daily,68937075,outputs,daily,OBM v0.1.0
2020-12-20,obm_utxo_eod_count_daily,68753589,outputs,daily,OBM v0.1.0
2020-12-21,obm_utxo_eod_count_daily,68677445,outputs,daily,OBM v0.1.0
2020-12-22,obm_utxo_eod_count_daily,68731369,outputs,daily,OBM v0.1.0
2020-12-23,obm_utxo_eod_count_daily,68812963,outputs,daily,OBM v0.1.0
2020-12-24,obm_utxo_eod_count_daily,68853751,outputs,daily,OBM v0.1.0
2020-12-25,obm_utxo_eod_count_daily,68793021,outputs,daily,OBM v0.1.0
2020-12-26,obm_utxo_eod_count_daily,68719527,outputs,daily,OBM v0.1.0
2020-12-27,obm_utxo_eod_count_daily,68661384,outputs,daily,OBM v0.1.0
2020-12-28,obm_utxo_eod_count_daily,68558011,outputs,daily,OBM v0.1.0
2020-12-29,obm_utxo_eod_count_daily,68605687,outputs,daily,OBM v0.1.0
2020-12-30,obm_utxo_eod_count_daily,68582483,outputs,daily,OBM v0.1.0
2020-12-31,obm_utxo_eod_count_daily,68597208,outputs,daily,OBM v0.1.0
2021-01-01,obm_utxo_eod_count_daily,68395575,outputs,daily,OBM v0.1.0
2021-01-02,obm_utxo_eod_count_daily,68288998,outputs,daily,OBM v0.1.0
2021-01-03,obm_utxo_eod_count_daily,68325733,outputs,daily,OBM v0.1.0
2021-01-04,obm_utxo_eod_count_daily,68314422,outputs,daily,OBM v0.1.0
2021-01-05,obm_utxo_eod_count_daily,68416170,outputs,daily,OBM v0.1.0
2021-01-06,obm_utxo_eod_count_daily,68478209,outputs,daily,OBM v0.1.0
2021-01-07,obm_utxo_eod_count_daily,68657816,outputs,daily,OBM v0.1.0
